Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
403,6856.683333333334,15.87195216049383,432,470.6944726602208,1.089570538565326
404,3700.2333333333345,12.416890380313204,298,292.17698530886616,0.9804596822445173
406,4341.0666666666675,18.711494252873567,232,190.4374992179401,0.8208512897325003
407,5985.283333333342,16.765499533146617,357,336.4993018220015,0.9425750751316568
408,6121.93333333334,16.368805704099838,374,353.68971016805716,0.9456944122140566
409,8760.783333333331,15.61636957813428,561,584.2811780324515,1.0414994260828012
410,9685.366666666669,16.698908045977014,580,617.3465568051126,1.0643906151812288
411,3111.816666666666,14.747946287519746,211,151.31297811557047,0.7171231190311397
412,5498.916666666667,14.942708333333334,368,418.9616302938177,1.138482691015809
413,2422.01666666667,12.049834162520746,201,150.8359375798947,0.7504275501487299
414,6045.766666666668,16.982490636704124,356,388.9615835821774,1.0925887179274647
415,3312.5333333333347,13.144973544973551,252,215.46806663727105,0.8550320104653613
416,2501.0166666666687,16.03215811965813,156,113.88128134977826,0.7300082137806299
417,4545.100000000002,25.67853107344634,177,176.70463816972477,0.9983312890944902
418,8016.433333333336,14.264116251482804,562,533.0972294522429,0.9485715826552366
419,2517.8333333333294,11.341591591591573,222,206.9139307948882,0.9320447333103071
420,4696.983333333329,15.656611111111097,300,324.99959254651264,1.083331975155042
421,10832.76666666667,14.197597204019226,763,798.6900886496425,1.0467760008514317
422,3249.1333333333337,17.37504456327986,187,149.95278874741305,0.801886570841781
423,12117.083333333334,15.964536671058411,759,827.9751095274249,1.0908762971375823
424,10165.750000000015,18.61858974358977,546,574.5837585911689,1.0523512062109321
425,2964.5500000000015,15.602894736842114,190,170.7594689653091,0.8987340471858374
426,4327.433333333334,14.973817762399081,289,290.0673072558879,1.0036931046916535
427,10506.566666666675,16.493825222396662,637,680.1093626298546,1.0676756085241046
428,5482.783333333336,13.085401750198892,419,428.34568262589744,1.0223047318040512
429,3975.816666666669,19.206843800322073,207,142.24896288549039,0.687193057417828
430,2469.5833333333317,13.34909909909909,185,137.360971373436,0.7424917371537081
431,3041.766666666667,12.834458509142054,237,195.0077885305129,0.822817673124527
432,2040.8166666666657,15.006004901960777,136,100.39113421341291,0.738170104510389
433,3221.4833333333327,19.52414141414141,165,131.50063309361036,0.7969735339006688
434,12396.533333333338,15.671976401179947,791,825.648625301683,1.0438035718099659
435,3319.466666666666,11.897729988052566,279,252.3362308721192,0.9044309350255169
436,3032.7,13.784999999999998,220,216.7369228268599,0.9851678310311814
437,12367.166666666677,15.595418242959239,793,849.1185782895001,1.070767437943884
438,7055.499999999997,18.37369791666666,384,405.00307438051846,1.0546955061992669
439,9130.299999999994,14.310815047021935,638,660.5616924644893,1.0353631543330553
440,6657.033333333333,18.752206572769953,355,409.2389740797885,1.1527858424782773
441,8774.68333333333,14.872344632768357,590,625.6045221440161,1.0603466477017223
442,5732.816666666672,18.73469498910677,306,334.798972275062,1.0941142884805948
443,1388.9333333333334,12.860493827160495,108,81.85509275230626,0.7579175254843172
444,2886.0166666666655,14.575841750841745,198,138.9451912840921,0.7017433903236974
445,75.23333333333332,10.747619047619045,7,7.1030139500329375,1.014716278576134
446,12944.483333333323,16.659566709566697,777,848.2160260995171,1.0916551172451958
447,3399.3166666666666,13.383136482939632,254,217.86090899847937,0.8577201141672416
448,4738.25,16.567307692307693,286,265.33111159530364,0.9277311594241386
449,5359.400000000004,19.92342007434946,269,269.0377448989206,1.0001403156093702
450,5752.583333333337,16.342566287878796,352,337.0477011310523,0.9575218782132168
451,4887.349999999998,16.02409836065573,305,301.9957777734111,0.9901500910603642
452,3377.9166666666665,14.133542538354254,239,226.73993505984242,0.9487026571541524
453,478.7833333333335,14.508585858585862,33,32.33351243078612,0.9798034069935189
454,2573.599999999999,13.063959390862939,197,142.313516324763,0.7224036361663095
455,11177.86666666666,15.04423508299685,743,799.0735224418465,1.075469074618905
456,3051.3666666666695,11.055676328502425,276,263.99076564563273,0.9564882813247563
457,7211.083333333338,18.730086580086592,385,403.67373239897455,1.0485032010362976
458,11798.516666666676,17.87654040404042,660,729.8485614041084,1.1058311536425884
459,5831.200000000001,14.187834549878348,411,419.44091163588655,1.0205374978975341
460,5527.949999999997,17.383490566037725,318,304.1785487673335,0.9565363168784072
461,10677.716666666667,14.012751531058619,762,787.4127312062136,1.0333500409530363
462,11867.200000000006,16.809065155807374,706,742.7742700141862,1.0520882011532382
463,2618.800000000001,12.180465116279075,215,212.6744053734544,0.9891832808067647
464,11071.666666666664,15.74917022285443,703,700.5821807815354,0.996560712349268
465,3154.6666666666633,15.852596314907856,199,180.57215952721683,0.9073977865689288
466,1780.5166666666662,9.783058608058605,182,161.10684513151628,0.885202445777562
467,9895.966666666667,18.325864197530866,540,552.7600730797357,1.0236297649624735
468,3804.4499999999994,23.777812499999996,160,138.24134995575065,0.8640084372234416
469,11713.483333333323,15.765118887393436,743,793.409479336335,1.0678458672090647
470,2838.8166666666652,11.927801120448173,238,229.48836375835174,0.9642368225140829
471,11151.333333333336,15.13071008593397,737,758.9030877985022,1.0297192507442363
472,3450.4499999999994,14.0834693877551,245,228.0317018099904,0.9307416400407772
473,3617.949999999999,11.823366013071892,306,298.9269890379492,0.9768855850913374
474,2135.016666666666,11.603351449275358,184,167.20899884210965,0.908744558924509
475,2322.8000000000006,13.744378698224855,169,121.86535749040101,0.7210967898840297
476,6128.216666666667,19.271121593291404,318,313.79814474067206,0.9867866186813586
477,8478.933333333342,13.145633074935413,645,669.7698899550519,1.0384029301628712
478,553.4833333333333,13.49959349593496,41,32.60276701805745,0.7951894394648158
479,9562.033333333318,14.46601109430154,661,707.6091911595723,1.0705131485016224
480,4936.399999999998,16.39999999999999,301,277.87762323203896,0.9231814725316909
481,5082.633333333332,20.16917989417989,252,225.31571816671484,0.8941099927250589
482,12674.549999999997,18.94551569506726,669,687.8364293739119,1.0281560977188517
483,104.35000000000001,13.043750000000001,8,9.507629808242623,1.1884537260303278
484,11537.183333333347,15.957376671277105,723,762.9920941507387,1.0553140997935528
485,8788.566666666671,14.745917225950791,596,621.448895497816,1.0426994890902954
486,2732.3,14.849456521739132,184,122.29315368807738,0.6646367048265075
487,3350.2499999999995,16.18478260869565,207,144.68459089840476,0.698959376320796
488,6793.433333333341,15.06304508499632,451,438.749015615376,0.9728359548012772
489,4265.4000000000015,14.41013513513514,296,264.3707726137866,0.8931445020736033
490,4683.583333333331,19.27400548696844,243,256.75893940114076,1.0566211497989333
491,9767.233333333335,14.776449823499751,661,684.1514442294263,1.035024877805486
492,2267.3500000000004,12.882670454545456,176,132.54396041247836,0.7530906841618088
493,8572.999999999998,16.329523809523806,525,533.6367858893663,1.01645102074165
495,1196.833333333333,12.338487972508588,97,67.07976803086848,0.6915440003182317
496,12218.666666666652,14.633133732534912,835,883.2119975760115,1.0577389192527085
497,5740.783333333336,15.946620370370377,360,391.416081101506,1.0872668919486277
498,5616.6666666666715,19.988137603795984,281,248.62805407861683,0.8847973454755047
499,3779.183333333334,14.101430348258708,268,247.2609575934221,0.9226155134082914
500,1304.5999999999997,9.522627737226275,137,97.69004096380809,0.7130659924365553
501,2256.3500000000004,11.281750000000002,200,198.36168715729625,0.9918084357864813
502,3646.933333333334,18.23466666666667,200,180.08536092768128,0.9004268046384064
503,2146.8166666666657,16.90406824146981,127,135.17375802482982,1.064360299408109
504,10606.133333333337,13.828074750108653,767,807.7951086333521,1.0531878860930275
505,5570.8166666666675,18.69401565995526,298,256.36342600721144,0.8602799530443337
506,16661.466666666678,19.7177120315582,845,906.0268077898982,1.0722210743075717
507,2774.266666666666,24.335672514619876,114,75.77368963107536,0.6646814879918891
508,3459.5833333333326,13.255108556832692,261,265.54703291385266,1.0174215820454124
509,3471.0833333333344,14.770567375886529,235,224.22952065178976,0.9541681729863394
510,3479.3,12.470609318996416,279,264.834257112381,0.9492267280013656
511,5525.883333333337,14.61873897707232,378,369.5622561795163,0.9776779264008367
512,7955.016666666662,14.437416817906827,551,562.0225959372092,1.020004711319799
513,4781.3666666666695,17.13751493428914,279,266.2319999902744,0.9542365591049262
514,3283.250000000001,12.725775193798453,258,236.90393828242193,0.918232318924116
515,4704.450000000001,18.44882352941177,255,225.8618362287803,0.8857326910932561
516,1839.199999999999,16.133333333333322,114,110.11395525465382,0.9659118881987176
517,12484.099999999997,16.535231788079464,755,820.9896351652924,1.0874034902851555
518,5580.2833333333365,19.308938869665525,289,257.28824004965105,0.8902707268154015
519,12910.616666666669,18.98620098039216,680,728.1641440869795,1.0708296236573227
520,11334.733333333337,15.012891832229586,755,762.0672447748552,1.0093605891057684
521,7485.650000000004,15.56268191268192,481,499.0140068650763,1.0374511577236514
522,4574.366666666667,19.30112517580872,237,208.9403199709603,0.8816047256158662
523,13738.19999999999,16.0118881118881,858,925.9421345409235,1.0791866369940832
524,4376.649999999999,15.465194346289747,283,277.1305234524754,0.9792598001854255
525,12999.966666666662,16.581590136054416,784,843.3997450172144,1.0757649808893042
526,9753.41666666667,14.280258662762327,683,717.623795332867,1.0506936974126895
527,9458.23333333334,15.279859989229953,619,682.6075712802228,1.1027585965754811
528,3802.4666666666635,12.187393162393152,312,282.6575154916101,0.9059535752936222
529,3537.033333333334,16.6057902973396,213,218.32948222858533,1.0250210433266917
530,8637.233333333335,21.70159128978225,398,399.12666879988876,1.0028308261303738
531,2231.9666666666667,11.62482638888889,192,151.91696486056333,0.7912341919821007
532,5563.149999999999,14.995013477088944,371,371.3787346239509,1.0010208480429943
533,10870.383333333324,14.45529698581559,752,805.5385334373873,1.071194858294398
534,10470.083333333336,13.632921006944448,768,787.0216555136834,1.0247677806167752
535,10045.683333333336,22.423400297619054,448,441.3431201075398,0.985140893097187
536,12096.783333333322,17.7112493899463,683,737.9997331340643,1.080526695657488
537,5178.833333333337,15.142787524366481,342,321.02625168228434,0.9386732505329951
538,3729.099999999999,24.86066666666666,150,151.95136327509806,1.0130090885006537
539,4587.449999999997,16.44247311827956,279,265.75746001129056,0.9525356989651992
540,11889.11666666668,15.087711505922183,788,834.1687235740403,1.0585897507284776
541,5114.099999999996,24.23744075829382,211,216.3365064223009,1.025291499631758
542,4056.633333333332,18.608409785932714,218,190.8189348854818,0.8753162150710174
543,2898.933333333334,10.857428214731588,267,245.61214573481314,0.9198956769094125
544,5805.399999999999,14.159512195121948,410,432.26323117143534,1.0543005638327692
545,1433.249999999999,11.845041322314042,121,90.13101388982925,0.7448844123126385
546,11008.599999999999,15.592917847025493,706,719.2242457838337,1.0187312263227106
547,6457.000000000002,17.310991957104562,373,349.0038226652095,0.9356670848933231
548,3419.9000000000005,13.679600000000002,250,219.46787175225828,0.8778714870090331
549,5567.466666666667,26.76666666666667,208,184.1124009575254,0.8851557738342568
550,6998.366666666665,19.548510242085655,358,366.67219686927297,1.0242240136013212
551,2763.4999999999995,17.05864197530864,162,145.26439877159052,0.8966938195777193
552,2848.900000000001,11.920083682008372,239,206.70003294854106,0.8648536943453601
553,2309.3833333333328,13.349036608863194,173,167.04323682613727,0.965567842925649
554,4828.866666666665,20.814080459770107,232,234.42717100767058,1.01046194399858
555,5251.433333333332,19.967427122940425,263,276.47715204298356,1.0512439241178082
556,4593.833333333334,16.348161328588375,281,247.14571198651245,0.8795221067135675
557,9140.633333333348,13.189947089947111,693,713.1924257969927,1.02913769956276
558,15457.283333333342,19.566181434599166,790,850.3723852654336,1.076420740842321
559,2764.933333333333,12.625266362252662,219,167.17514160760305,0.7633568109936213
560,4200.983333333334,13.864631463146315,303,289.12167184496496,0.9541969367820626
561,4957.950000000001,13.733933518005543,361,376.17241207497364,1.0420288423129465
562,4951.7999999999965,19.966935483870955,248,215.82423746782436,0.8702590220476789
563,8057.2666666666655,14.135555555555554,570,599.1873821661616,1.051205933624845
565,2478.8,15.396273291925468,161,161.5050472851517,1.0031369396593273
566,3759.533333333335,15.863009845288333,237,227.36657446444315,0.9593526348710681
567,6542.483333333337,13.40672814207651,488,518.4556226170631,1.0624090627398834
568,5100.05,18.613321167883214,274,281.28654416581696,1.0265932268825437
569,4881.533333333332,12.914109347442677,378,358.93911912867554,0.9495743892293004
570,4529.2,11.982010582010581,378,332.54796290091275,0.8797565156108803
571,8111.38333333333,15.048948670377236,539,554.7074880814295,1.0291419073866965
572,2938.0500000000025,14.331951219512208,205,152.70391036625054,0.7448971237378075
573,4221.8166666666675,13.707196969696973,308,286.7462184890997,0.9309942158737003
574,5609.550000000003,17.260153846153855,325,292.17170912096424,0.8989898742183515
575,776.2000000000002,25.03870967741936,31,29.777523916326516,0.960565287623436
576,10829.35,17.21677265500795,629,666.0670720181542,1.0589301621910243
577,6428.766666666666,21.429222222222222,300,323.3264576328201,1.077754858776067
578,4600.283333333332,15.232726269315668,302,320.17783840197717,1.0601915178873416
579,10578.000000000005,17.340983606557387,610,638.0787203132651,1.0460306890381394
580,3226.933333333333,14.802446483180427,218,186.68881891222722,0.8563707289551707
581,10144.16666666666,14.30771039022096,709,725.0253709814381,1.0226027799456108
